FS_LUT_ID,Label,R,A,S,Unnamed: 0,eid,NLL,EV,MSLL,BIC,Skew,Kurtosis,fold
12152.0,rh_S_collat_transv_post,26.264,-78.3,-9.084,125,rh_S_collat_transv_post_thickness,-6163.87628452466,0.2010783380638651,-0.1066268251919849,-12286.69619002931,0.2771914925051344,0.5856977884497435,5
12153.0,rh_S_front_inf,39.9658,25.6634,20.813,126,rh_S_front_inf_thickness,-16672.49249458446,0.4298198006852631,-0.2613101621912385,-33303.92861014891,-0.2606981402734877,1.4356889884490869,5
12154.0,rh_S_front_middle,28.8744,42.5388,20.4978,127,rh_S_front_middle_thickness,-15653.979989757916,0.4437924978176181,-0.2718311564419118,-31266.90360049582,-0.1469614822759098,1.2155796128706418,5
12155.0,rh_S_front_sup,24.0608,19.3358,45.4579,128,rh_S_front_sup_thickness,-15726.353850330415,0.4318116311252293,-0.2650859347623514,-31411.65132164082,-0.2407236448444811,1.1541635695288357,5
12156.0,rh_S_interm_prim-Jensen,50.0788,-44.3818,31.7636,129,rh_S_interm_prim-Jensen_thickness,-2127.50961591708,0.2610206102640252,-0.1214710955110346,-4213.96285281415,0.5336127746323365,1.5481226666470518,5
,rh_S_intrapariet&P_trans,,,,130,rh_S_intrapariet&P_trans_thickness,-16466.158455785382,0.4222861357754236,-0.2571871633613213,-32891.26067200375,-0.0920961710498344,0.7974795418313761,5
,rh_S_oc_middle&Lunatus,,,,131,rh_S_oc_middle&Lunatus_thickness,-10121.881491189582,0.2425338969928714,-0.1292473506257089,-20202.706603359155,0.3132901341199927,1.129883980130816,5
,rh_S_oc_sup&transversal,,,,132,rh_S_oc_sup&transversal_thickness,-13810.702475569597,0.3078755905303161,-0.1711782043563857,-27580.34871157218,0.0604571467091092,0.9808353024653662,5
12160.0,rh_S_occipital_ant,43.9854,-66.3889,3.5906,133,rh_S_occipital_ant_thickness,-6989.392595056108,0.1762909145574022,-0.0914718343293939,-13937.728811092204,0.2650300355726388,0.4477382846064953,5
12161.0,rh_S_oc-temp_lat,44.1098,-50.1488,-15.5087,134,rh_S_oc-temp_lat_thickness,-9258.265761675822,0.1665464595250784,-0.0853077688732964,-18475.475144331635,0.442951613705048,1.231685962052082,5
,rh_S_oc-temp_med&Lingual,,,,135,rh_S_oc-temp_med&Lingual_thickness,-11499.04935350882,0.324121904311533,-0.1961934812008284,-22957.04232799763,0.0907051920052334,0.2926378522626517,5
12163.0,rh_S_orbital_lateral,43.429,40.4972,-2.804,136,rh_S_orbital_lateral_thickness,-6400.517614972031,0.2958857039341537,-0.1603542723324111,-12759.978850924052,0.5272009924562213,2.498545287415848,5
12164.0,rh_S_orbital_med-olfact,12.9365,25.0338,-19.0911,137,rh_S_orbital_med-olfact_thickness,-7059.999276844178,0.2547576208774668,-0.1337782007048017,-14078.943150941428,0.5880464495103083,2.943692735003984,5
12165.0,rh_S_orbital-H_Shaped,25.9679,35.7216,-14.4277,138,rh_S_orbital-H_Shaped_thickness,-9184.85929188814,0.3897987239242,-0.2354153443445201,-18328.662204756267,0.0979082227033635,0.8269868522889972,5
12166.0,rh_S_parieto_occipital,16.7747,-66.7137,24.1158,139,rh_S_parieto_occipital_thickness,-13611.469522509087,0.3522838854582314,-0.2072187609644316,-27181.88280545116,-0.0291290996006587,0.375509239924212,5
12167.0,rh_S_pericallosal,5.5137,-0.6535,18.6849,140,rh_S_pericallosal_thickness,7181.80061646853,0.1006673116835179,-0.0518212132166467,14404.657611957073,0.8113258219181374,1.154124879524962,5
12168.0,rh_S_postcentral,37.3295,-32.9907,46.6787,141,rh_S_postcentral_thickness,-13306.074293946776,0.3971112830740332,-0.2368436923847482,-26571.092208873542,-0.0698387941942667,0.438309757781166,5
12169.0,rh_S_precentral-inf-part,43.7165,5.7394,27.837,142,rh_S_precentral-inf-part_thickness,-13460.406893576244,0.3436651891830747,-0.1977449984905855,-26879.757687043333,-0.402508294645619,1.344937717475957,5
12170.0,rh_S_precentral-sup-part,27.3901,-7.7737,53.4533,143,rh_S_precentral-sup-part_thickness,-8916.40951960524,0.2591914135258217,-0.1468648581089413,-17791.762799643468,-0.6039098143197759,2.01938112273742,5
12171.0,rh_S_suborbital,6.8615,39.9108,-13.4156,144,rh_S_suborbital_thickness,12338.8093611084,0.1112411844742152,-0.0566114115192642,24718.674682863235,0.6320786449335993,0.6602807551292972,5
12172.0,rh_S_subparietal,9.1647,-48.5168,36.0975,145,rh_S_subparietal_thickness,-12362.971652897388,0.2818022927465032,-0.1549126886970146,-24684.886926774765,0.2044857258912919,0.6759006116998006,5
12173.0,rh_S_temporal_inf,53.5491,-33.8282,-16.9948,146,rh_S_temporal_inf_thickness,-10247.756663186996,0.1851873105976434,-0.097890690069837,-20454.45694735398,0.2278404361308564,0.8597270676072399,5
12174.0,rh_S_temporal_sup,50.5513,-37.0735,2.3295,147,rh_S_temporal_sup_thickness,-18158.40571238275,0.4255245649798406,-0.2606247341178052,-36275.75504574549,-0.1667701843985886,0.595554775740999,5
12175.0,rh_S_temporal_transverse,53.0349,-21.3815,5.7481,148,rh_S_temporal_transverse_thickness,6943.653942942256,0.1381499852202932,-0.0679591320644245,13928.364125451528,0.2470879662716881,0.1218885747231961,5
,rh_MeanThickness,,,,149,rh_MeanThickness_thickness,-23757.18971103427,0.4649411351476338,-0.2964638829906355,-47473.323182501525,-0.1942278536079807,0.5236765250086487,5
4.0,Left-Lateral-Ventricle,-14.4557,-13.6935,13.7137,150,Left-Lateral-Ventricle,279693.92234699806,0.3903585254046158,-0.3408090597210967,559428.8998177642,0.4950588454673581,0.5602498540765687,5
5.0,Left-Inf-Lat-Vent,-33.9069,-22.2847,-15.8212,151,Left-Inf-Lat-Vent,187176.4924182536,0.2873806680271094,-0.1806178197178804,374394.0357732546,0.2789194406213792,0.7675943248711067,5
7.0,Left-Cerebellum-White-Matter,-17.3054,-53.4316,-36.0172,152,Left-Cerebellum-White-Matter,258276.4723414641,0.2999984151796223,-0.1928349288901027,516593.9998066962,0.4192179210605241,2.257749736026632,5
8.0,Left-Cerebellum-Cortex,-22.2658,-64.3663,-37.6748,153,Left-Cerebellum-Cortex,286538.4128258371,0.3396475583601253,-0.2085405062869996,573117.8818912412,-0.2565823120065099,1.8276151357517527,5
,Left-Thalamus-Proper,,,,154,Left-Thalamus-Proper,229077.81775021463,0.5834498959632639,-0.4284217414865183,458196.6917399963,0.0408475612526034,1.4955388683177837,5
11.0,Left-Caudate,-15.0342,9.4376,6.9134,155,Left-Caudate,214829.0267119097,0.3295661412951922,-0.1964472988827659,429699.1096633864,0.0489213884416998,1.682797300575006,5
12.0,Left-Putamen,-26.3662,-0.1569,-2.0915,156,Left-Putamen,220302.54717436683,0.4592263334878023,-0.3020800429177095,440646.1507277536,-0.1381260398102335,2.555376982744211,5
13.0,Left-Pallidum,-20.9167,-5.1887,-2.4108,157,Left-Pallidum,195723.73351562783,0.423028901319908,-0.2974810766199024,391488.5234102757,-0.1520842918304428,2.115996682083233,5
14.0,3rd-Ventricle,0.5832,-11.117,-3.9433,158,3rd-Ventricle,206578.5826535402,0.4706744949141289,-0.3747400879740311,413198.2208493095,0.6994059976338155,1.109895642158122,5
15.0,4th-Ventricle,0.5414,-46.5624,-33.2182,159,4th-Ventricle,218097.6840213229,0.094342005853758,-0.0516840334643248,436236.4240032922,0.355454012927872,0.4018127532935973,5
16.0,Brain-Stem,0.8274,-31.9463,-31.0038,160,Brain-Stem,260864.20015325677,0.3602865957418683,-0.2280515075210723,521769.4565460805,0.0595725612527778,0.3702667771409214,5
17.0,Left-Hippocampus,-26.0885,-24.4296,-15.1489,161,Left-Hippocampus,210358.1550068498,0.2613966592448145,-0.1486576721426271,420757.3663927196,-0.1717594906071113,1.5785616902078046,5
18.0,Left-Amygdala,-23.9093,-7.3395,-20.6358,162,Left-Amygdala,191802.7571295251,0.2876662445274971,-0.1645351585134472,383646.5706380702,-0.1150048857626467,1.0623370887157355,5
24.0,CSF,0.6027,-20.7054,8.0407,163,CSF,196028.4474469406,0.2790968729591649,-0.1795660952196453,392097.9486224626,0.5097538519436633,1.1638807151660575,5
26.0,Left-Accumbens-area,-9.6298,10.9602,-8.7866,164,Left-Accumbens-area,168738.3246616004,0.6075670695567619,-0.4381535532271061,337517.7057022208,-0.1672888223548118,1.099612917291735,5
28.0,Left-VentralDC,-11.4566,-16.8469,-10.3269,165,Left-VentralDC,210507.91586298592,0.320923748507214,-0.1899842641014621,421056.8881049918,0.0908796315961657,0.5414226640941954,5
30.0,Left-vessel,-28.5455,-3.2,-10.1818,166,Left-vessel,123459.9884548158,0.1713596348857631,-0.0842767467724187,246960.8791938384,0.0628560070761468,0.7852152432032998,5
31.0,Left-choroid-plexus,-12.5026,-12.218,6.3055,167,Left-choroid-plexus,189073.22520544476,0.598604496718946,-0.4179337119566465,378187.50651099865,-0.1156984198464682,0.255698804199691,5
43.0,Right-Lateral-Ventricle,15.1816,-13.2417,14.2578,168,Right-Lateral-Ventricle,276529.6829330439,0.4009750264336867,-0.3502712255343337,553100.4209898559,0.494207460067033,0.691611090267095,5
44.0,Right-Inf-Lat-Vent,33.1019,-17.9214,-16.9809,169,Right-Inf-Lat-Vent,186758.48617703211,0.2428705044377309,-0.1401773119338826,373558.0218941636,0.1663306573278605,0.8168638166764611,5
46.0,Right-Cerebellum-White-Matter,19.0709,-53.5137,-35.6734,170,Right-Cerebellum-White-Matter,258483.2529410694,0.282869747472969,-0.1830059386703857,517007.5615638452,0.584218903635014,2.530854762895286,5
47.0,Right-Cerebellum-Cortex,23.6529,-64.4168,-37.1952,171,Right-Cerebellum-Cortex,287614.70444448193,0.3240690660124629,-0.1965781404907689,575270.464989073,-0.3001423740236886,2.6488773839397664,5
,Right-Thalamus-Proper,,,,172,Right-Thalamus-Proper,227119.04634632065,0.5776804288124503,-0.4222285754009452,454279.1490716613,0.0503917242253527,1.1164269261935382,5
50.0,Right-Caudate,16.1594,9.4585,8.2391,173,Right-Caudate,215894.2079969052,0.332091373516527,-0.1986241320525069,431829.4723728303,0.0633739986436981,1.3606286119738369,5
51.0,Right-Putamen,26.9446,0.5477,-2.2491,174,Right-Putamen,219862.4005053072,0.4344585902100863,-0.2802593813747941,439765.8573896343,-0.1069385815582131,2.169365623129229,5
52.0,Right-Pallidum,22.1053,-4.939,-1.954,175,Right-Pallidum,194877.14880825,0.3446896429313156,-0.2230466707307234,389795.3539955199,-0.0609106207878191,1.552697735843989,5
53.0,Right-Hippocampus,27.7436,-23.3794,-14.995,176,Right-Hippocampus,211876.6491789597,0.2537779939141737,-0.1454982297836476,423794.3547369393,-0.1247837988700965,0.8617322707808257,5
54.0,Right-Amygdala,24.9425,-6.0108,-20.7379,177,Right-Amygdala,192963.56184978804,0.2937213407857766,-0.1684076181909678,385968.18007859605,-0.0835286083278472,0.6751590401195204,5
58.0,Right-Accumbens-area,9.9868,10.424,-8.7054,178,Right-Accumbens-area,167827.40101314694,0.4225270453920882,-0.270616595124636,335695.85840531386,-0.0680961309292037,0.9089075433588594,5
60.0,Right-VentralDC,12.4342,-16.4125,-10.0567,179,Right-VentralDC,209565.7236546724,0.3262072898094814,-0.1931374308948684,419172.5036883648,0.1297224047792448,0.5794104295688032,5
62.0,Right-vessel,30.5581,-2.5814,-10.4419,180,Right-vessel,116489.11620370384,0.2508770901986628,-0.1151659447138957,233019.14655805356,0.0794306823216159,1.503066645325154,5
63.0,Right-choroid-plexus,12.0086,-11.022,7.3672,181,Right-choroid-plexus,188614.18238524807,0.6782336869207763,-0.4577385266794938,377269.4164053847,-0.0169482803941603,0.3046787454602281,5
,SubCortGrayVol,,,,182,SubCortGrayVol,279501.8541244513,0.5308123697324905,-0.3543305817459016,559044.7470184466,-0.0984192961620132,1.853680991256441,5
,TotalGrayVol,,,,183,TotalGrayVol,352330.5648344575,0.610307636822408,-0.4640878662613164,704702.1860479349,-0.1075341502636486,0.7302877238900929,5
,SupraTentorialVol,,,,184,SupraTentorialVol,368123.5432545178,0.3564400583095273,-0.2198828944242571,736288.1428880555,-0.0130663850394742,0.43188430056665,5
,SupraTentorialVolNotVent,,,,185,SupraTentorialVolNotVent,367282.2657348231,0.3761171215721419,-0.236293474447293,734605.5878486661,-0.0336051113174038,0.4321104427505999,5
,avg,,,,186,avg_thickness,-25229.837640492788,0.4934278595085862,-0.3231372126396943,-50418.61918087642,-0.2192385661036821,0.7004708550441803,5
,EstimatedTotalIntraCranialVol,,,,187,EstimatedTotalIntraCranialVol,380007.3900001723,0.3261427876966213,-0.1942486808562721,760055.8362399116,-0.2804322237459218,1.7365570325936337,5
