FS_LUT_ID,Label,R,A,S,Unnamed: 0,eid,NLL,EV,MSLL,BIC,Skew,Kurtosis,fold
12152.0,rh_S_collat_transv_post,26.264,-78.3,-9.084,125,rh_S_collat_transv_post_thickness,-6299.955031298649,0.200450833165407,-0.1062155073564787,-12558.84212589401,0.2650661425111063,0.5714679669539646,4
12153.0,rh_S_front_inf,39.9658,25.6634,20.813,126,rh_S_front_inf_thickness,-16938.62728738127,0.4219954784485569,-0.2567465920953539,-33836.186638059255,-0.2847941633924278,1.4878484061377184,4
12154.0,rh_S_front_middle,28.8744,42.5388,20.4978,127,rh_S_front_middle_thickness,-15779.448122895024,0.442557399243935,-0.2718923162495197,-31517.828309086763,-0.2050982909376751,1.3190101029114598,4
12155.0,rh_S_front_sup,24.0608,19.3358,45.4579,128,rh_S_front_sup_thickness,-15767.68576895844,0.4370103350703621,-0.2703722332835649,-31494.303601213596,-0.3033668567655517,1.2474641493315677,4
12156.0,rh_S_interm_prim-Jensen,50.0788,-44.3818,31.7636,129,rh_S_interm_prim-Jensen_thickness,-2070.763106417558,0.2615105424039384,-0.120619661920226,-4100.458276131829,0.5195046917309544,1.4221496506847264,4
,rh_S_intrapariet&P_trans,,,,130,rh_S_intrapariet&P_trans_thickness,-16419.89944207559,0.4215889870312523,-0.2554806257199985,-32798.7309474479,-0.1153469317300822,0.8035608831660976,4
,rh_S_oc_middle&Lunatus,,,,131,rh_S_oc_middle&Lunatus_thickness,-10070.39165008128,0.2389180743818632,-0.1266724919771474,-20099.715363459272,0.2710259186295436,1.0440886418518722,4
,rh_S_oc_sup&transversal,,,,132,rh_S_oc_sup&transversal_thickness,-13875.378625856549,0.309077300824869,-0.1723134267324255,-27709.68931500981,-0.0044122889708037,0.5609485666570567,4
12160.0,rh_S_occipital_ant,43.9854,-66.3889,3.5906,133,rh_S_occipital_ant_thickness,-7231.588629739934,0.1722137313637949,-0.0898589794297941,-14422.10932277658,0.2400734073256966,0.4610782646295456,4
12161.0,rh_S_oc-temp_lat,44.1098,-50.1488,-15.5087,134,rh_S_oc-temp_lat_thickness,-9014.433911113136,0.1661113617160549,-0.0853890181118265,-17987.799885522985,0.3931068552689446,1.1460286181928792,4
,rh_S_oc-temp_med&Lingual,,,,135,rh_S_oc-temp_med&Lingual_thickness,-11641.021036342348,0.3231547840426223,-0.1954695540452251,-23240.974135981407,0.1102658897014895,0.3253886701033564,4
12163.0,rh_S_orbital_lateral,43.429,40.4972,-2.804,136,rh_S_orbital_lateral_thickness,-6139.469402684968,0.2965093231628561,-0.1595521006764883,-12237.870868666649,0.4516923742171567,1.9853761004083013,4
12164.0,rh_S_orbital_med-olfact,12.9365,25.0338,-19.0911,137,rh_S_orbital_med-olfact_thickness,-7023.155965783537,0.2573381995738208,-0.1350695583274526,-14005.245802899144,0.6069555237452213,3.0412913932008894,4
12165.0,rh_S_orbital-H_Shaped,25.9679,35.7216,-14.4277,138,rh_S_orbital-H_Shaped_thickness,-9123.758419027916,0.3955247954598941,-0.2402834474802541,-18206.448901352545,0.0828472438160426,0.8929028106198489,4
12166.0,rh_S_parieto_occipital,16.7747,-66.7137,24.1158,139,rh_S_parieto_occipital_thickness,-13671.20720460641,0.3483197587191337,-0.20349414040771,-27301.346472509533,-0.0101996051208996,0.3523343338510499,4
12167.0,rh_S_pericallosal,5.5137,-0.6535,18.6849,140,rh_S_pericallosal_thickness,6902.627432267535,0.0983049817779799,-0.0508043057339016,13846.322801238355,0.8239471371915055,1.1826221339698222,4
12168.0,rh_S_postcentral,37.3295,-32.9907,46.6787,141,rh_S_postcentral_thickness,-13302.84201382144,0.3947122561595579,-0.2343939855080313,-26564.61609093959,-0.0663178512373116,0.4538832468183464,4
12169.0,rh_S_precentral-inf-part,43.7165,5.7394,27.837,142,rh_S_precentral-inf-part_thickness,-13580.260758896631,0.3438678370555941,-0.1981391428936617,-27119.45358108998,-0.3710692826102549,1.3456759788909771,4
12170.0,rh_S_precentral-sup-part,27.3901,-7.7737,53.4533,143,rh_S_precentral-sup-part_thickness,-8880.333840514493,0.2683059939108384,-0.1530354935805538,-17719.5997443257,-0.565660984406878,1.9446853027073492,4
12171.0,rh_S_suborbital,6.8615,39.9108,-13.4156,144,rh_S_suborbital_thickness,12465.442912556811,0.1121388181607628,-0.0569461554140297,24971.95348371081,0.6416708095975151,0.7578352860357723,4
12172.0,rh_S_subparietal,9.1647,-48.5168,36.0975,145,rh_S_subparietal_thickness,-12360.260420396307,0.2835717272368692,-0.1560947094986011,-24679.45290408933,0.1375455249985825,0.5806254095570124,4
12173.0,rh_S_temporal_inf,53.5491,-33.8282,-16.9948,146,rh_S_temporal_inf_thickness,-10464.956198490292,0.1820395474626217,-0.0966816762859735,-20888.844460277294,0.2061574258120418,0.8967398003416778,4
12174.0,rh_S_temporal_sup,50.5513,-37.0735,2.3295,147,rh_S_temporal_sup_thickness,-18185.91998245625,0.4254720855544226,-0.2600039795076119,-36330.772028209205,-0.2025123890604993,0.6784613748655498,4
12175.0,rh_S_temporal_transverse,53.0349,-21.3815,5.7481,148,rh_S_temporal_transverse_thickness,6929.33317080431,0.1427814644921186,-0.070640662534989,13899.734139261274,0.241260623666482,0.1576589525221567,4
,rh_MeanThickness,,,,149,rh_MeanThickness_thickness,-23912.88861335941,0.4633383205021961,-0.2961555465187619,-47784.709290015526,-0.2298921472781518,0.6117380294204934,4
4.0,Left-Lateral-Ventricle,-14.4557,-13.6935,13.7137,150,Left-Lateral-Ventricle,280382.1003110575,0.3916658696025609,-0.3346644261796267,560805.2671680944,0.4598544673136091,0.5325396337636293,4
5.0,Left-Inf-Lat-Vent,-33.9069,-22.2847,-15.8212,151,Left-Inf-Lat-Vent,187813.6977209252,0.290042573531692,-0.1790027922156506,375668.4575342612,0.2384116447026104,0.7868734477080828,4
7.0,Left-Cerebellum-White-Matter,-17.3054,-53.4316,-36.0172,152,Left-Cerebellum-White-Matter,259002.6014561696,0.3033080889680307,-0.1949529412190557,518046.2695974127,0.3924693224258988,2.4189351822332843,4
8.0,Left-Cerebellum-Cortex,-22.2658,-64.3663,-37.6748,153,Left-Cerebellum-Cortex,287394.4659428506,0.3449821156957271,-0.2121984668497488,574829.9998224046,-0.2498402403229029,1.8732349483564816,4
,Left-Thalamus-Proper,,,,154,Left-Thalamus-Proper,229713.8854065552,0.5781617620252573,-0.4233009811298279,459468.8386107631,0.1592956830639528,0.9302974052478912,4
11.0,Left-Caudate,-15.0342,9.4376,6.9134,155,Left-Caudate,215315.60143488893,0.323114606787685,-0.1925522776891167,430672.27080648113,0.1045204476291208,0.9462867594949228,4
12.0,Left-Putamen,-26.3662,-0.1569,-2.0915,156,Left-Putamen,220805.8769003868,0.4594756422712213,-0.3024632008478283,441652.8217374768,-0.0935067565506704,1.5562519750185544,4
13.0,Left-Pallidum,-20.9167,-5.1887,-2.4108,157,Left-Pallidum,196212.53390438564,0.4199106151481988,-0.2949711762039522,392466.13574547454,-0.0795883454019614,1.571281993987284,4
14.0,3rd-Ventricle,0.5832,-11.117,-3.9433,158,3rd-Ventricle,207376.21438696224,0.4699179145781859,-0.3698350217766627,414793.49629346136,0.6555221575690727,1.0959772122575626,4
15.0,4th-Ventricle,0.5414,-46.5624,-33.2182,159,4th-Ventricle,218649.73817866785,0.0927170638693782,-0.0504551646843868,437340.5431814985,0.3762748225839822,0.4163011382947597,4
16.0,Brain-Stem,0.8274,-31.9463,-31.0038,160,Brain-Stem,261514.93310199797,0.3622464782541559,-0.2289607974357371,523070.93400164857,0.0204288395513323,0.9709345115679668,4
17.0,Left-Hippocampus,-26.0885,-24.4296,-15.1489,161,Left-Hippocampus,210958.01610818724,0.259934438366982,-0.1480028592232261,421957.10015307774,-0.2015783393831192,1.86904457804088,4
18.0,Left-Amygdala,-23.9093,-7.3395,-20.6358,162,Left-Amygdala,192190.99296522897,0.2813900432381436,-0.1612115397990007,384423.0538671612,-0.1185442111620349,1.1023991398054815,4
24.0,CSF,0.6027,-20.7054,8.0407,163,CSF,196435.1268790081,0.2751668732208173,-0.1773982973297271,392911.3194693292,0.5285098607758962,1.1775449899437136,4
26.0,Left-Accumbens-area,-9.6298,10.9602,-8.7866,164,Left-Accumbens-area,169185.1919830204,0.6019733199609292,-0.4321450848776274,338411.45190274407,-0.1387749353037801,0.4492544705139366,4
28.0,Left-VentralDC,-11.4566,-16.8469,-10.3269,165,Left-VentralDC,210904.7655338329,0.3179223766207641,-0.1888139583092737,421850.5990043691,0.0913622165673379,0.4363088282034817,4
30.0,Left-vessel,-28.5455,-3.2,-10.1818,166,Left-vessel,123537.7559020684,0.168314610218185,-0.0807180457567409,247116.4237867217,0.0840208748544306,0.7372677021837026,4
31.0,Left-choroid-plexus,-12.5026,-12.218,6.3055,167,Left-choroid-plexus,189551.3274207188,0.5991042335003819,-0.4143625587135683,379143.7226390903,-0.1018772752534042,0.2438146890240865,4
43.0,Right-Lateral-Ventricle,15.1816,-13.2417,14.2578,168,Right-Lateral-Ventricle,277104.2629111587,0.4029234985741635,-0.3433430893337839,554249.5920900939,0.445296310919635,0.6436834668230591,4
44.0,Right-Inf-Lat-Vent,33.1019,-17.9214,-16.9809,169,Right-Inf-Lat-Vent,187458.07804225312,0.2457293927104527,-0.1356699210696705,374957.2177591407,-0.033005125562455,0.7696167394342406,4
46.0,Right-Cerebellum-White-Matter,19.0709,-53.5137,-35.6734,170,Right-Cerebellum-White-Matter,259115.283135766,0.2852263243501591,-0.1850961840304607,518271.63365200366,0.5675487544199717,2.6824217917041664,4
47.0,Right-Cerebellum-Cortex,23.6529,-64.4168,-37.1952,171,Right-Cerebellum-Cortex,288542.17009852,0.3304512426438636,-0.2015099683540057,577125.4081337433,-0.1935408952274321,1.4138842877633464,4
,Right-Thalamus-Proper,,,,172,Right-Thalamus-Proper,227709.93648670815,0.5750430741990455,-0.4197845541005204,455460.940771069,0.1046070362927646,0.909757536882526,4
50.0,Right-Caudate,16.1594,9.4585,8.2391,173,Right-Caudate,216302.05011551056,0.3263657730916495,-0.1949675345419965,432645.1681677244,0.0846243087104659,0.9110218188027572,4
51.0,Right-Putamen,26.9446,0.5477,-2.2491,174,Right-Putamen,220564.2047653636,0.4370734678582157,-0.2818247783823944,441169.4774674304,-0.0908327994945488,1.6716134994829213,4
52.0,Right-Pallidum,22.1053,-4.939,-1.954,175,Right-Pallidum,195544.6747914642,0.3541316744913884,-0.230900006676466,391130.4175196317,0.0131707178638224,0.6550623277846609,4
53.0,Right-Hippocampus,27.7436,-23.3794,-14.995,176,Right-Hippocampus,212465.01657283996,0.2543164662261125,-0.146329152851688,424971.10108238313,-0.1107775069562979,0.9011804980639396,4
54.0,Right-Amygdala,24.9425,-6.0108,-20.7379,177,Right-Amygdala,193422.68749162555,0.2954985608362962,-0.1701218587995915,386886.4429199544,-0.0776259166430307,1.0153501958190163,4
58.0,Right-Accumbens-area,9.9868,10.424,-8.7054,178,Right-Accumbens-area,168171.67005798925,0.4167325741692624,-0.2657772167370688,336384.40805268177,-0.0813958581127046,0.8435163510681744,4
60.0,Right-VentralDC,12.4342,-16.4125,-10.0567,179,Right-VentralDC,209943.24480871923,0.3218922733837162,-0.1914987930343466,419927.5574150912,0.1136442249130909,0.6495879309046103,4
62.0,Right-vessel,30.5581,-2.5814,-10.4419,180,Right-vessel,116713.8337678352,0.2486495816894641,-0.112457555231133,233468.5920766821,0.079661596806158,1.4882313056419074,4
63.0,Right-choroid-plexus,12.0086,-11.022,7.3672,181,Right-choroid-plexus,189079.5763432225,0.6809073183281749,-0.4546502627609129,378200.2172845983,-0.0379924132574772,0.2389305171636413,4
,SubCortGrayVol,,,,182,SubCortGrayVol,280111.7851605902,0.5478626370768848,-0.3670993660660541,560264.6198612797,-0.0313003185871202,0.7174129389189582,4
,TotalGrayVol,,,,183,TotalGrayVol,353097.46082964545,0.6062177405015141,-0.4578999526225517,706235.9895959942,-0.1318204768838787,1.2326774032878105,4
,SupraTentorialVol,,,,184,SupraTentorialVol,369037.31845766905,0.356334214191354,-0.2193930031473772,738115.7048520414,0.0049262694522089,0.3440498233138216,4
,SupraTentorialVolNotVent,,,,185,SupraTentorialVolNotVent,368185.4055562306,0.3755999541272382,-0.2355680803887878,736411.8790491645,-0.0189388351919656,0.3365554367702013,4
,avg,,,,186,avg_thickness,-25395.93836579931,0.4915168472711738,-0.3223163241208576,-50750.80879489533,-0.246151118913507,0.739677243318154,4
,EstimatedTotalIntraCranialVol,,,,187,EstimatedTotalIntraCranialVol,380818.5538547207,0.3255608122164665,-0.1938442937628378,761678.1756461447,-0.3118538587102809,1.7508252060976952,4
