FS_LUT_ID,Label,R,A,S,Unnamed: 0,eid,NLL,EV,MSLL,BIC,Skew,Kurtosis,fold
12152.0,rh_S_collat_transv_post,26.264,-78.3,-9.084,125,rh_S_collat_transv_post_thickness,-6189.695831393703,0.2033341346751869,-0.107843544848874,-12338.357237642576,0.2876377473857818,0.5282410313259098,3
12153.0,rh_S_front_inf,39.9658,25.6634,20.813,126,rh_S_front_inf_thickness,-16745.890238805197,0.4243868840756487,-0.2582052669764421,-33450.74605246556,-0.2544643942759299,1.4916522615179928,3
12154.0,rh_S_front_middle,28.8744,42.5388,20.4978,127,rh_S_front_middle_thickness,-15503.59549118828,0.4385795246806858,-0.2668753850986914,-30966.15655723173,-0.1514131192765324,1.264222960434536,3
12155.0,rh_S_front_sup,24.0608,19.3358,45.4579,128,rh_S_front_sup_thickness,-15601.69711111845,0.4284316933892812,-0.2625807918354905,-31162.35979709207,-0.274242124875575,1.278322413341696,3
12156.0,rh_S_interm_prim-Jensen,50.0788,-44.3818,31.7636,129,rh_S_interm_prim-Jensen_thickness,-2222.0763758591893,0.2577974538195721,-0.1214612192226065,-4403.118326573548,0.5033457151113795,1.341135680281932,3
,rh_S_intrapariet&P_trans,,,,130,rh_S_intrapariet&P_trans_thickness,-16442.334681951914,0.41661533150618,-0.2532251303320362,-32843.634938758994,-0.1050063346616169,0.7383414970548473,3
,rh_S_oc_middle&Lunatus,,,,131,rh_S_oc_middle&Lunatus_thickness,-9942.276079869776,0.2396613211296866,-0.1270794131559118,-19843.517734594723,0.2682143827982463,0.9248854877407842,3
,rh_S_oc_sup&transversal,,,,132,rh_S_oc_sup&transversal_thickness,-13924.568747047622,0.3061394699566387,-0.1716125048054928,-27808.10320917091,0.0458827996637287,0.8953459841620774,3
12160.0,rh_S_occipital_ant,43.9854,-66.3889,3.5906,133,rh_S_occipital_ant_thickness,-7165.954080759274,0.1720423120419796,-0.0895978921739477,-14290.873736373718,0.2621116723958952,0.4233710120937521,3
12161.0,rh_S_oc-temp_lat,44.1098,-50.1488,-15.5087,134,rh_S_oc-temp_lat_thickness,-9221.630909632906,0.1641497974126351,-0.0857311467627122,-18402.227394120982,0.2322811193324339,0.9826412365414254,3
,rh_S_oc-temp_med&Lingual,,,,135,rh_S_oc-temp_med&Lingual_thickness,-11561.58298341543,0.3296311822184276,-0.2008905401576876,-23082.13154168603,0.103783725347201,0.351789215032747,3
12163.0,rh_S_orbital_lateral,43.429,40.4972,-2.804,136,rh_S_orbital_lateral_thickness,-6045.54692335905,0.293195266431383,-0.158085792790124,-12050.05942157327,0.4256552751258647,1.7979721669833446,3
12164.0,rh_S_orbital_med-olfact,12.9365,25.0338,-19.0911,137,rh_S_orbital_med-olfact_thickness,-7014.751034741948,0.2506105687251915,-0.1310892396872748,-13988.468766240696,0.6201992217215154,3.130251681008496,3
12165.0,rh_S_orbital-H_Shaped,25.9679,35.7216,-14.4277,138,rh_S_orbital-H_Shaped_thickness,-8371.4931778958,0.3846687630884242,-0.2110401296202223,-16701.95193064677,0.0956916821447241,0.86864468465635,3
12166.0,rh_S_parieto_occipital,16.7747,-66.7137,24.1158,139,rh_S_parieto_occipital_thickness,-13472.57847993706,0.3492013831712562,-0.2041994762503519,-26904.12253472929,-0.0341210266281587,0.3842079987943276,3
12167.0,rh_S_pericallosal,5.5137,-0.6535,18.6849,140,rh_S_pericallosal_thickness,6902.55663830826,0.0992411212726037,-0.0515467481580927,13846.147701761349,0.8303326058981252,1.1545893523003214,3
12168.0,rh_S_postcentral,37.3295,-32.9907,46.6787,141,rh_S_postcentral_thickness,-13241.513303019285,0.3941256258528355,-0.2346237321944402,-26441.99218089374,-0.0565415949604905,0.4917676846063286,3
12169.0,rh_S_precentral-inf-part,43.7165,5.7394,27.837,142,rh_S_precentral-inf-part_thickness,-13548.432701285734,0.333864495246726,-0.191925459702001,-27055.83111764713,-0.398967250769727,1.379909862027404,3
12170.0,rh_S_precentral-sup-part,27.3901,-7.7737,53.4533,143,rh_S_precentral-sup-part_thickness,-8824.631785370304,0.260628631748206,-0.1479347333226482,-17608.22914559578,-0.5686841221127684,1.946116748289021,3
12171.0,rh_S_suborbital,6.8615,39.9108,-13.4156,144,rh_S_suborbital_thickness,12297.54483488693,0.1099833239433385,-0.0558948334656433,24636.12409491869,0.6472059187842468,0.687686934495994,3
12172.0,rh_S_subparietal,9.1647,-48.5168,36.0975,145,rh_S_subparietal_thickness,-12416.503107847382,0.2826807358408844,-0.1563540511836195,-24791.97179054993,0.1540881506131358,0.6343677798400389,3
12173.0,rh_S_temporal_inf,53.5491,-33.8282,-16.9948,146,rh_S_temporal_inf_thickness,-10259.30300541902,0.1838862769990122,-0.0974056649782042,-20477.571585693207,0.2254617437792007,0.840126756458564,3
12174.0,rh_S_temporal_sup,50.5513,-37.0735,2.3295,147,rh_S_temporal_sup_thickness,-18100.878304277747,0.4216843740457319,-0.2577595442553702,-36160.72218341066,-0.182608942811332,0.6132297805439318,3
12175.0,rh_S_temporal_transverse,53.0349,-21.3815,5.7481,148,rh_S_temporal_transverse_thickness,6722.774732409131,0.1393185209327474,-0.0696580617853206,13486.58388996309,0.2400515094805661,0.1131593441105942,3
,rh_MeanThickness,,,,149,rh_MeanThickness_thickness,-23628.252782602667,0.4621054657877856,-0.2943861874789364,-47215.4711400605,-0.1999195990169654,0.561552573185133,3
4.0,Left-Lateral-Ventricle,-14.4557,-13.6935,13.7137,150,Left-Lateral-Ventricle,278302.8172931286,0.3971947315328993,-0.3408898669352609,556646.6677492405,0.4571197127039265,0.501684228243134,3
5.0,Left-Inf-Lat-Vent,-33.9069,-22.2847,-15.8212,151,Left-Inf-Lat-Vent,186553.94232655023,0.2945507039483237,-0.1783657006959473,373148.91304432094,0.2332938195782326,0.7260100833842691,3
7.0,Left-Cerebellum-White-Matter,-17.3054,-53.4316,-36.0172,152,Left-Cerebellum-White-Matter,257198.2839634314,0.3102437623579783,-0.1985012719404176,514437.6009495814,0.2929298826300346,2.066976258041185,3
8.0,Left-Cerebellum-Cortex,-22.2658,-64.3663,-37.6748,153,Left-Cerebellum-Cortex,284962.4040868588,0.3343297182502426,-0.2038562600660016,569965.8425988624,-0.2700856000333413,2.1794139507554497,3
,Left-Thalamus-Proper,,,,154,Left-Thalamus-Proper,227593.23938580664,0.5747793522242357,-0.4188025780401146,455227.5130565376,0.0447021092545598,2.083293310204271,3
11.0,Left-Caudate,-15.0342,9.4376,6.9134,155,Left-Caudate,213808.8052655917,0.3253244682147148,-0.1929411295361581,427658.6449563283,0.0278528810003199,1.3574585599811706,3
12.0,Left-Putamen,-26.3662,-0.1569,-2.0915,156,Left-Putamen,218940.9214609845,0.4531976143784874,-0.2955683613753183,437922.8773471139,-0.203967600226537,2.652017483814618,3
13.0,Left-Pallidum,-20.9167,-5.1887,-2.4108,157,Left-Pallidum,194725.42214063305,0.4180301155653281,-0.291883984434193,389491.8787064109,-0.1429908828438369,2.146377892851686,3
14.0,3rd-Ventricle,0.5832,-11.117,-3.9433,158,3rd-Ventricle,205631.2974227346,0.4714733760264661,-0.3714619030371311,411303.6288499378,0.6489050723416477,1.0908033707732845,3
15.0,4th-Ventricle,0.5414,-46.5624,-33.2182,159,4th-Ventricle,216875.691127435,0.0903098362520046,-0.0488757535261795,433792.4158386181,0.3485376797388611,0.3791031756947888,3
16.0,Brain-Stem,0.8274,-31.9463,-31.0038,160,Brain-Stem,259422.954065065,0.3649782323172045,-0.2315937195352378,518886.9424150543,-0.0020236181377965,1.1821778897676236,3
17.0,Left-Hippocampus,-26.0885,-24.4296,-15.1489,161,Left-Hippocampus,209342.13393003523,0.259908400882032,-0.1473472696979474,418725.3022852153,-0.1795899978110152,1.4576055343283985,3
18.0,Left-Amygdala,-23.9093,-7.3395,-20.6358,162,Left-Amygdala,190573.0395619581,0.2853228839898044,-0.1641999486401269,381187.11354906106,-0.1560963020990802,1.423784148877412,3
24.0,CSF,0.6027,-20.7054,8.0407,163,CSF,194894.6713421415,0.2779969669883647,-0.178529626515658,389830.3747250106,0.5150721538827834,1.1669580486727256,3
26.0,Left-Accumbens-area,-9.6298,10.9602,-8.7866,164,Left-Accumbens-area,167748.77274502767,0.6019372202487672,-0.4312286705523626,335538.5799152002,-0.1941866678641158,1.0363491279573804,3
28.0,Left-VentralDC,-11.4566,-16.8469,-10.3269,165,Left-VentralDC,209199.27257303015,0.3167420543150379,-0.1875973996596577,418439.5795712052,0.0329328879807166,0.6177550593801078,3
30.0,Left-vessel,-28.5455,-3.2,-10.1818,166,Left-vessel,122873.31968143984,0.1686787898692322,-0.0815889683127255,245787.524072302,0.0779217407536058,0.6924586247839569,3
31.0,Left-choroid-plexus,-12.5026,-12.218,6.3055,167,Left-choroid-plexus,188036.78527332188,0.5943984274873009,-0.4126346645734194,376114.6049717886,-0.1151913982262058,0.2589718602904891,3
43.0,Right-Lateral-Ventricle,15.1816,-13.2417,14.2578,168,Right-Lateral-Ventricle,274995.62018197787,0.4048321457869889,-0.3490544355850854,550032.2731061301,0.4578398168907244,0.6587750245554244,3
44.0,Right-Inf-Lat-Vent,33.1019,-17.9214,-16.9809,169,Right-Inf-Lat-Vent,186188.24350158355,0.2486134727876565,-0.1396258800241638,372417.5151135182,0.1446004342586295,0.6501914710764528,3
46.0,Right-Cerebellum-White-Matter,19.0709,-53.5137,-35.6734,170,Right-Cerebellum-White-Matter,257413.8731983798,0.2923947800798807,-0.1877553397542729,514868.7801207528,0.5232342493614349,2.698678583912261,3
47.0,Right-Cerebellum-Cortex,23.6529,-64.4168,-37.1952,171,Right-Cerebellum-Cortex,286053.2283116138,0.3208251571947366,-0.1933444034479884,572147.4910483724,-0.3343402757421059,3.0258426752718344,3
,Right-Thalamus-Proper,,,,172,Right-Thalamus-Proper,225500.78401585965,0.567472650664757,-0.4114417814302266,451042.6023166437,0.0737220919750548,1.6965396951241585,3
50.0,Right-Caudate,16.1594,9.4585,8.2391,173,Right-Caudate,214681.90658459783,0.3286575715883648,-0.1961406251441672,429404.84759434056,0.0522273245097617,1.0981092831396622,3
51.0,Right-Putamen,26.9446,0.5477,-2.2491,174,Right-Putamen,218588.64665414696,0.4282267367965667,-0.2740242404478302,437218.3277334388,-0.1544275804575138,2.708450096850638,3
52.0,Right-Pallidum,22.1053,-4.939,-1.954,175,Right-Pallidum,193900.40476431424,0.3427658943480212,-0.2203542626591714,387841.8438135528,-0.0774192090221769,1.5751977593707351,3
53.0,Right-Hippocampus,27.7436,-23.3794,-14.995,176,Right-Hippocampus,210734.33631957587,0.2483820080638343,-0.1414956281394946,421509.7070642966,-0.1643805470539642,1.0549439687740958,3
54.0,Right-Amygdala,24.9425,-6.0108,-20.7379,177,Right-Amygdala,191769.55512377512,0.2939994251232481,-0.1695384425621298,383580.1446726951,-0.101386283391435,0.9414261828179789,3
58.0,Right-Accumbens-area,9.9868,10.424,-8.7054,178,Right-Accumbens-area,166767.51041468416,0.4131108056144079,-0.2614436562670932,333576.0552545132,-0.1219020187690944,1.1319186992621872,3
60.0,Right-VentralDC,12.4342,-16.4125,-10.0567,179,Right-VentralDC,208333.10957456744,0.3229574052569276,-0.1912337822577411,416707.2535742797,0.0822814230149487,0.594366044140515,3
62.0,Right-vessel,30.5581,-2.5814,-10.4419,180,Right-vessel,115618.04404226317,0.2391445611742555,-0.1094873526422573,231276.97701312808,0.0860189903468311,1.4750739005636866,3
63.0,Right-choroid-plexus,12.0086,-11.022,7.3672,181,Right-choroid-plexus,187684.32207527143,0.6721960533403195,-0.4488282310500666,375409.6747880079,-0.0319696451899081,0.2559641424368066,3
,SubCortGrayVol,,,,182,SubCortGrayVol,277730.78370087413,0.5279637001182247,-0.3500185301557322,555502.5828525255,-0.1800774490306835,2.3116376555190925,3
,TotalGrayVol,,,,183,TotalGrayVol,350207.6902823549,0.6019436430728047,-0.452563817849762,700456.4149898546,-0.208661203296768,1.7623839607845155,3
,SupraTentorialVol,,,,184,SupraTentorialVol,366130.2637590703,0.3565046043703351,-0.2190667225790079,732301.5619432853,-0.0552966223691776,0.5755875722834819,3
,SupraTentorialVolNotVent,,,,185,SupraTentorialVolNotVent,365274.1652588466,0.374248462884614,-0.2339289615816699,730589.364942838,-0.0754172299389284,0.5810846507901871,3
,avg,,,,186,avg_thickness,-25099.05622588432,0.490246802290475,-0.3204531321906722,-50157.0780266238,-0.2160456202697521,0.7103312318505485,3
,EstimatedTotalIntraCranialVol,,,,187,EstimatedTotalIntraCranialVol,377933.7598531263,0.3272392332042496,-0.1945192393700162,755908.5541313974,-0.3431786237674905,1.8178169841589236,3
