FS_LUT_ID,Label,R,A,S,Unnamed: 0,eid,NLL,EV,MSLL,BIC,Skew,Kurtosis,fold
12152.0,rh_S_collat_transv_post,26.264,-78.3,-9.084,125,rh_S_collat_transv_post_thickness,-6101.492501538079,0.205905712031081,-0.1094003373311011,-12161.923189178033,0.2988432454633025,0.5944126076087939,8
12153.0,rh_S_front_inf,39.9658,25.6634,20.813,126,rh_S_front_inf_thickness,-16661.29658675735,0.4318915230218985,-0.2627282749679906,-33281.53135961658,-0.25714338671507,1.3053218228336727,8
12154.0,rh_S_front_middle,28.8744,42.5388,20.4978,127,rh_S_front_middle_thickness,-15681.4110052358,0.4440357953377687,-0.2717707863099592,-31321.76019657348,-0.131580128047673,1.3677864086253737,8
12155.0,rh_S_front_sup,24.0608,19.3358,45.4579,128,rh_S_front_sup_thickness,-15747.50388912088,0.4340744618263413,-0.2674681124263379,-31453.945964343635,-0.2578152201198136,1.09367683000154,8
12156.0,rh_S_interm_prim-Jensen,50.0788,-44.3818,31.7636,129,rh_S_interm_prim-Jensen_thickness,-2192.814204264231,0.2639735602936517,-0.124328369697959,-4344.566594630337,0.4771259122078352,1.331271088525162,8
,rh_S_intrapariet&P_trans,,,,130,rh_S_intrapariet&P_trans_thickness,-16553.60082410209,0.4209272542019072,-0.2568161979923539,-33066.13983430606,-0.1235320045067581,0.7470327933046497,8
,rh_S_oc_middle&Lunatus,,,,131,rh_S_oc_middle&Lunatus_thickness,-10437.857941936163,0.237507588447031,-0.1273744200289657,-20834.654069974204,0.3238397891044258,1.1379295385168249,8
,rh_S_oc_sup&transversal,,,,132,rh_S_oc_sup&transversal_thickness,-13742.88246278508,0.3135507678583983,-0.1746368598831383,-27444.70311167203,0.010994759278526,0.5846857860021796,8
12160.0,rh_S_occipital_ant,43.9854,-66.3889,3.5906,133,rh_S_occipital_ant_thickness,-7266.52047220853,0.1751096553900073,-0.093153556285784,-14491.979130518934,0.1009600959667543,0.2749954486277255,8
12161.0,rh_S_oc-temp_lat,44.1098,-50.1488,-15.5087,134,rh_S_oc-temp_lat_thickness,-9100.006226421783,0.1695865401978502,-0.0873954767206756,-18158.950638945444,0.2917327625475758,1.084126451301427,8
,rh_S_oc-temp_med&Lingual,,,,135,rh_S_oc-temp_med&Lingual_thickness,-11424.86270667034,0.3317983014903217,-0.2013285648709342,-22808.663599442552,0.1074395898912513,0.3734449413378705,8
12163.0,rh_S_orbital_lateral,43.429,40.4972,-2.804,136,rh_S_orbital_lateral_thickness,-6013.217515151393,0.3028743412778999,-0.1637775438717863,-11985.37321640466,0.457524467250007,1.854468957371318,8
12164.0,rh_S_orbital_med-olfact,12.9365,25.0338,-19.0911,137,rh_S_orbital_med-olfact_thickness,-6962.666132439981,0.2573602247246678,-0.1348780635321557,-13884.271286636436,0.592127710779538,3.109333205958424,8
12165.0,rh_S_orbital-H_Shaped,25.9679,35.7216,-14.4277,138,rh_S_orbital-H_Shaped_thickness,-8403.295222147752,0.3996488723724378,-0.2214066227055253,-16765.528630397377,0.1240559473657584,0.8507514126934684,8
12166.0,rh_S_parieto_occipital,16.7747,-66.7137,24.1158,139,rh_S_parieto_occipital_thickness,-13611.4952810903,0.3497857980319789,-0.204772955057739,-27181.92874828248,-0.0062736510702387,0.4180059010189385,8
12167.0,rh_S_pericallosal,5.5137,-0.6535,18.6849,140,rh_S_pericallosal_thickness,7069.330008439588,0.0998605908378944,-0.0515026473137041,14179.721830777302,0.831328383853028,1.208931283172946,8
12168.0,rh_S_postcentral,37.3295,-32.9907,46.6787,141,rh_S_postcentral_thickness,-13438.662105696272,0.397413069774256,-0.2378763408237719,-26836.262397494414,-0.0474328227973437,0.4547084134962928,8
12169.0,rh_S_precentral-inf-part,43.7165,5.7394,27.837,142,rh_S_precentral-inf-part_thickness,-13648.52728374794,0.3414772454207856,-0.1974824456513987,-27255.992892861395,-0.3758719360677661,1.26611697392878,8
12170.0,rh_S_precentral-sup-part,27.3901,-7.7737,53.4533,143,rh_S_precentral-sup-part_thickness,-8743.379314619324,0.2684081371051764,-0.1530511876699505,-17445.69681534052,-0.5732325975645081,1.8718772244551596,8
12171.0,rh_S_suborbital,6.8615,39.9108,-13.4156,144,rh_S_suborbital_thickness,12311.851657039855,0.1105617706731244,-0.0565687697035694,24664.7649887142,0.620827648290428,0.6123576922850215,8
12172.0,rh_S_subparietal,9.1647,-48.5168,36.0975,145,rh_S_subparietal_thickness,-12403.906105596969,0.2903930112587969,-0.1609806075257127,-24766.750397295807,0.1938273672102399,0.7047938836793927,8
12173.0,rh_S_temporal_inf,53.5491,-33.8282,-16.9948,146,rh_S_temporal_inf_thickness,-10270.710861724066,0.1877852340826534,-0.0997394538399048,-20500.359909550007,0.1916570832026279,0.7510464526556055,8
12174.0,rh_S_temporal_sup,50.5513,-37.0735,2.3295,147,rh_S_temporal_sup_thickness,-18159.832554746183,0.4307027789005805,-0.264932065344679,-36278.60343485789,-0.1862080682800612,0.639060242078532,8
12175.0,rh_S_temporal_transverse,53.0349,-21.3815,5.7481,148,rh_S_temporal_transverse_thickness,6759.734252763216,0.1379766032928558,-0.0689479152905111,13560.53031942456,0.2429241366434774,0.1225915706902096,8
,rh_MeanThickness,,,,149,rh_MeanThickness_thickness,-23785.875565398062,0.4696291529759873,-0.301159915138071,-47530.68945616164,-0.2125523294261482,0.5319025203453555,8
4.0,Left-Lateral-Ventricle,-14.4557,-13.6935,13.7137,150,Left-Lateral-Ventricle,279985.9464506291,0.391373229644238,-0.3340690617949555,560012.953740209,0.4683627436571928,0.4924970710140758,8
5.0,Left-Inf-Lat-Vent,-33.9069,-22.2847,-15.8212,151,Left-Inf-Lat-Vent,187583.7564469212,0.2935422044793606,-0.1817260070856775,375208.5691334094,0.2560893865427073,0.7722013161279089,8
7.0,Left-Cerebellum-White-Matter,-17.3054,-53.4316,-36.0172,152,Left-Cerebellum-White-Matter,258461.1028123721,0.2979875758350193,-0.1918502061086673,516963.2660457877,0.4289851116430253,2.179232062718331,8
8.0,Left-Cerebellum-Cortex,-22.2658,-64.3663,-37.6748,153,Left-Cerebellum-Cortex,286740.23998462566,0.3344429886009913,-0.2029952069351707,573521.5416438858,-0.2952857701926804,2.111999115801544,8
,Left-Thalamus-Proper,,,,154,Left-Thalamus-Proper,229052.33211571403,0.5733614014958119,-0.4180943687055774,458145.72576679406,0.1378290260068728,1.6387446627393765,8
11.0,Left-Caudate,-15.0342,9.4376,6.9134,155,Left-Caudate,215016.1042051597,0.3224495895748914,-0.1904030259916176,430073.2702242176,0.000277585747159,1.467447439334918,8
12.0,Left-Putamen,-26.3662,-0.1569,-2.0915,156,Left-Putamen,220552.1765894965,0.4534606472753106,-0.2963657650361053,441145.4149928912,-0.1799848443216453,2.2678364136148548,8
13.0,Left-Pallidum,-20.9167,-5.1887,-2.4108,157,Left-Pallidum,195776.54726262236,0.4202326204663719,-0.2964751643846701,391594.1563391428,-0.2141070209748149,2.512979545756588,8
14.0,3rd-Ventricle,0.5832,-11.117,-3.9433,158,3rd-Ventricle,206826.8139761262,0.4681546238706457,-0.3678313769843492,413694.68906978384,0.6777755939854596,1.0436546806318303,8
15.0,4th-Ventricle,0.5414,-46.5624,-33.2182,159,4th-Ventricle,218229.61332498252,0.0892799248932036,-0.047624786979794,436500.28762820864,0.3362114639556015,0.3855312590940898,8
16.0,Brain-Stem,0.8274,-31.9463,-31.0038,160,Brain-Stem,261035.07891066396,0.3540428328799184,-0.2224321762589646,522111.2194959623,0.0620864024819836,0.3362014855036344,8
17.0,Left-Hippocampus,-26.0885,-24.4296,-15.1489,161,Left-Hippocampus,210668.41517447628,0.2540583251971738,-0.1440895197938617,421377.892023587,-0.0735530644478211,1.0024567123894206,8
18.0,Left-Amygdala,-23.9093,-7.3395,-20.6358,162,Left-Amygdala,191773.63060525127,0.2766161248385552,-0.1583410266714521,383588.3230244008,-0.1208476363531596,1.1772386510312591,8
24.0,CSF,0.6027,-20.7054,8.0407,163,CSF,196217.3000356108,0.2769974031616666,-0.1786826316181476,392475.6593776321,0.5345802105481918,1.1534716921906567,8
26.0,Left-Accumbens-area,-9.6298,10.9602,-8.7866,164,Left-Accumbens-area,168958.8902263612,0.602324136176343,-0.4338708573662622,337958.84226662054,-0.1421701843360661,0.9284698145271352,8
28.0,Left-VentralDC,-11.4566,-16.8469,-10.3269,165,Left-VentralDC,210523.53933166224,0.3076052764084593,-0.1808764466534167,421088.1404772226,0.0785415827830053,0.4036190327487579,8
30.0,Left-vessel,-28.5455,-3.2,-10.1818,166,Left-vessel,123495.64723132188,0.1719444686464225,-0.0846498184022383,247032.20239503484,0.0979900828716728,0.8398612254334046,8
31.0,Left-choroid-plexus,-12.5026,-12.218,6.3055,167,Left-choroid-plexus,189236.04390651544,0.5989771979485361,-0.4164036469600669,378513.1494876653,-0.1025147835067361,0.2705679064597766,8
43.0,Right-Lateral-Ventricle,15.1816,-13.2417,14.2578,168,Right-Lateral-Ventricle,276697.9894795088,0.3994088842439893,-0.3416833626149005,553437.0395193683,0.4712925983743381,0.5798385004952508,8
44.0,Right-Inf-Lat-Vent,33.1019,-17.9214,-16.9809,169,Right-Inf-Lat-Vent,187255.43843452507,0.2504635521900811,-0.1406257488894904,374551.9332480701,0.1403660936512798,0.7297280283159148,8
46.0,Right-Cerebellum-White-Matter,19.0709,-53.5137,-35.6734,170,Right-Cerebellum-White-Matter,258769.49618232928,0.2834923834491395,-0.1841896644381522,517580.0537607512,0.5846952441015774,2.426201808897225,8
47.0,Right-Cerebellum-Cortex,23.6529,-64.4168,-37.1952,171,Right-Cerebellum-Cortex,287922.4229356033,0.320195628182685,-0.192028081683657,575885.9074065726,-0.3155884415939736,2.8778242937881826,8
,Right-Thalamus-Proper,,,,172,Right-Thalamus-Proper,227085.42542100092,0.5689688438308651,-0.4138026738014976,454211.9125166364,0.1286932235509607,1.3248764113389389,8
50.0,Right-Caudate,16.1594,9.4585,8.2391,173,Right-Caudate,216075.62328134937,0.3287754678516615,-0.1951645633409854,432192.3083765969,0.002550048556267,1.293393967970868,8
51.0,Right-Putamen,26.9446,0.5477,-2.2491,174,Right-Putamen,220260.01614826944,0.4303618244447216,-0.276171702284938,440561.094110437,-0.1028401824734072,1.7675456696917322,8
52.0,Right-Pallidum,22.1053,-4.939,-1.954,175,Right-Pallidum,194842.27966267723,0.3443869117426807,-0.2272735530542259,389725.6211392526,-0.0374959126714817,1.347030862622266,8
53.0,Right-Hippocampus,27.7436,-23.3794,-14.995,176,Right-Hippocampus,212201.3356837515,0.2486078478808768,-0.141676852189722,424443.7331814012,-0.1288096232369558,0.9447718714033008,8
54.0,Right-Amygdala,24.9425,-6.0108,-20.7379,177,Right-Amygdala,193062.9964458684,0.2877073655035426,-0.1649625712725294,386167.05470563495,-0.0796815614261527,0.8724269863514661,8
58.0,Right-Accumbens-area,9.9868,10.424,-8.7054,178,Right-Accumbens-area,167757.15542056612,0.4144334931269354,-0.2633616749506365,335555.3726550304,-0.0417423710660556,0.8397796939770297,8
60.0,Right-VentralDC,12.4342,-16.4125,-10.0567,179,Right-VentralDC,209629.47457805567,0.3117820913497833,-0.1831169522950186,419300.0109700095,0.1071943168513112,0.4188150887624685,8
62.0,Right-vessel,30.5581,-2.5814,-10.4419,180,Right-vessel,116731.7266865867,0.2605876297753212,-0.115768575106611,233504.3753191229,0.0675827341178414,1.402483965977378,8
63.0,Right-choroid-plexus,12.0086,-11.022,7.3672,181,Right-choroid-plexus,188819.64557166045,0.6729474577169933,-0.4523448688887017,377680.3496135526,-0.0226574555440536,0.2756760433576893,8
,SubCortGrayVol,,,,182,SubCortGrayVol,279636.54596617114,0.5245022110252278,-0.3463603418069692,559314.1358809677,-0.0696315740205947,1.7336384556187312,8
,TotalGrayVol,,,,183,TotalGrayVol,352550.7786513662,0.6035807503884968,-0.4535742294608261,705142.6191166305,-0.1112457283815513,0.7499320634942636,8
,SupraTentorialVol,,,,184,SupraTentorialVol,368378.5758130903,0.347609706418306,-0.2111582528529824,736798.2134400787,-0.007914906617362,0.3854911723229747,8
,SupraTentorialVolNotVent,,,,185,SupraTentorialVolNotVent,367515.7165594906,0.3665638144307296,-0.2269468183804367,735072.4949328793,-0.0261117488651725,0.3898350292847282,8
,avg,,,,186,avg_thickness,-25247.28797601385,0.4982416238360188,-0.3279641935960647,-50453.5144166617,-0.2298676734377311,0.7215819550672824,8
,EstimatedTotalIntraCranialVol,,,,187,EstimatedTotalIntraCranialVol,380137.3548808541,0.3156522204170219,-0.1857999254951199,760315.7714363426,-0.2787338245278764,1.6504935111871866,8
